predicted_time
209.24986267089844
179.2205810546875
142.99659729003906
384.63287353515625
255.90386962890625
148.0191650390625
286.822509765625
141.56324768066406
220.4520263671875
239.79855346679688
214.68191528320312
236.38938903808594
178.6798553466797
179.3956298828125
167.83155822753906
218.78404235839844
208.55474853515625
143.16213989257812
71.60303497314453
36.58822250366211
22.077075958251953
16.15157699584961
6.110579490661621
143.16213989257812
71.60303497314453
36.58822250366211
22.077075958251953
16.15157699584961
6.110579490661621
143.16213989257812
71.60303497314453
36.58822250366211
22.077075958251953
16.15157699584961
6.110579490661621
143.16213989257812
70.67660522460938
32.614776611328125
21.43138885498047
33.222537994384766
335.72149658203125
252.30149841308594
182.94395446777344
116.41001892089844
523.7505493164062
619.6447143554688
352.35302734375
483.072509765625
416.7504577636719
506.5880432128906
356.8652038574219
375.212158203125
315.7633361816406
474.2149963378906
369.15252685546875
336.265380859375
521.7431030273438
345.4040222167969
452.4774169921875
320.50372314453125
271.5377502441406
352.0394287109375
423.3292541503906
420.3554382324219
300.1518859863281
333.91363525390625
430.1455383300781
259.4939270019531
304.5817565917969
310.55657958984375
242.3689422607422
237.44236755371094
270.42425537109375
374.0664367675781
234.64999389648438
198.3529052734375
216.61862182617188
203.64218139648438
190.69131469726562
302.93035888671875
304.5506896972656
639.1229858398438
538.0789794921875
313.4649353027344
295.50250244140625
505.3157958984375
284.8831481933594
336.2660827636719
445.0248718261719
614.0210571289062
302.2183532714844
236.370361328125
197.94764709472656
501.1965637207031
315.5071105957031
304.6060791015625
224.69642639160156
195.68588256835938
308.3725280761719
187.17471313476562
528.4895629882812
190.2132568359375
113.96429443359375
142.76573181152344
226.09750366210938
350.2524108886719
193.22508239746094
378.7558288574219
179.74502563476562
99.42989349365234
115.40282440185547
101.54950714111328
81.76490020751953
378.7558288574219
192.919189453125
100.3896713256836
218.29391479492188
186.3258819580078
196.9638671875
187.27003479003906
168.10975646972656
214.2824249267578
182.79315185546875
182.18504333496094
244.278076171875
165.12351989746094
142.94967651367188
117.4584732055664
164.1989288330078
120.64889526367188
48.76555633544922
28.2759952545166
20.055927276611328
9.914456367492676
0.0
50.69581985473633
57.95586395263672
88.1971664428711
92.50434112548828
102.34651184082031
149.1046600341797
102.3233413696289
63.12482452392578
152.6920166015625
71.76284790039062
76.01399230957031
63.4869499206543
111.53400421142578
69.95874786376953
326.83453369140625
210.0803985595703
172.38453674316406
151.33229064941406
123.65827941894531
100.54959106445312
76.57341003417969
46.324405670166016
37.17238235473633
23.358671188354492
0.0
0.0
360.8893127441406
217.0188751220703
128.55970764160156
66.62921905517578
23.02794647216797
0.43553540110588074
155.83306884765625
221.7414093017578
264.7127990722656
185.19883728027344
163.077392578125
97.21421813964844
112.22781372070312
136.34458923339844
145.4245147705078
136.15994262695312
117.71131134033203
124.92496490478516
110.60041809082031
113.4140396118164
121.33586883544922
124.00785827636719
117.71131134033203
116.19355773925781
106.30290222167969
109.3989486694336
119.77998352050781
119.49925994873047
117.71131134033203
118.20012664794922
119.29454803466797
128.89797973632812
141.9648895263672
132.3258056640625
117.71131134033203
136.28363037109375
123.83223724365234
126.89376831054688
125.75679016113281
128.22454833984375
117.71131134033203
130.86451721191406
145.01181030273438
141.7151336669922
165.37216186523438
170.0720977783203
310.4933776855469
313.95245361328125
247.1747283935547
324.4118347167969
273.5316467285156
239.36972045898438
232.6765899658203
317.0373840332031
348.2365417480469
269.6853332519531
160.214599609375
307.72955322265625
344.4015197753906
340.77142333984375
337.3874206542969
313.01629638671875
278.6311340332031
315.6540832519531
279.1172180175781
324.4765319824219
315.1819152832031
324.93133544921875
324.1722717285156
295.8310241699219
304.0763244628906
272.2035827636719
271.033203125
269.2030334472656
276.6809387207031
276.3347473144531
294.4496154785156
291.58685302734375
300.91961669921875
333.9440002441406
324.42437744140625
303.1227722167969
383.12158203125
231.6461181640625
256.6504211425781
293.2886962890625
341.80108642578125
319.5062255859375
329.61669921875
335.5205078125
329.1273498535156
322.359130859375
327.8778991699219
327.9505920410156
318.64990234375
337.2065734863281
338.6446533203125
335.0581970214844
313.72650146484375
318.4403076171875
303.9029541015625
295.3470764160156
302.73968505859375
312.34490966796875
299.91021728515625
325.1564025878906
321.1363525390625
308.5476989746094
328.8611755371094
348.0118713378906
384.89727783203125
348.8597106933594
367.0147399902344
157.2081298828125
171.6281280517578
183.0606689453125
230.31312561035156
256.95062255859375
273.7897644042969
307.1936950683594
291.4987487792969
296.235595703125
361.86419677734375
368.01300048828125
362.30670166015625
398.30364990234375
414.9064025878906
377.5016784667969
359.62750244140625
334.77587890625
329.5637512207031
415.7748107910156
477.6970520019531
459.01220703125
482.3673400878906
508.6721496582031
515.0355224609375
484.62078857421875
458.9791259765625
457.3404235839844
445.1067199707031
440.32781982421875
505.2149353027344
483.0379333496094
488.646240234375
455.0404357910156
437.222900390625
426.5246887207031
429.54144287109375
407.5958251953125
421.7159729003906
425.63531494140625
410.07635498046875
397.03118896484375
418.2747497558594
414.3920593261719
383.3330078125
190.1345672607422
347.0821228027344
466.62530517578125
507.6678161621094
454.1432800292969
217.10182189941406
237.97964477539062
343.8318786621094
388.72088623046875
412.6162109375
449.3824157714844
474.7508544921875
479.5380859375
483.86956787109375
497.3370056152344
504.85400390625
484.0822448730469
554.9607543945312
439.9932861328125
477.3642578125
452.66363525390625
442.85906982421875
307.92230224609375
227.75479125976562
250.6619873046875
274.6019592285156
306.9679260253906
347.11029052734375
392.3052978515625
411.580322265625
462.30218505859375
453.4784240722656
423.48004150390625
458.28143310546875
445.5257568359375
491.6207580566406
532.23681640625
469.5740966796875
470.0357360839844
449.1907958984375
396.5743713378906
439.1668395996094
457.6579895019531
411.916748046875
439.927001953125
412.2452697753906
459.3458557128906
405.26959228515625
428.2545471191406
421.0919494628906
408.3485412597656
380.3305358886719
392.4215087890625
355.01837158203125
248.04806518554688
317.2244567871094
326.72601318359375
324.084228515625
337.4165344238281
368.86956787109375
342.06201171875
366.7517395019531
360.6478576660156
341.3531188964844
354.490478515625
356.69232177734375
328.56591796875
358.7888488769531
357.675048828125
335.95855712890625
339.0489501953125
352.7074279785156
358.87030029296875
362.1654052734375
382.1548767089844
374.69464111328125
402.2988586425781
377.2180480957031
380.2210693359375
394.9678955078125
374.681640625
366.26385498046875
390.806884765625
375.03076171875
384.0235595703125
404.7073974609375
413.2010803222656
413.6252136230469
418.0138244628906
400.6727600097656
378.1097717285156
397.57977294921875
398.24853515625
363.6994323730469
375.43182373046875
378.3865661621094
348.4909973144531
383.88677978515625
364.4517517089844
186.24607849121094
217.2045135498047
242.53697204589844
231.10452270507812
239.32754516601562
264.8768615722656
267.4262390136719
244.02944946289062
259.4703674316406
255.5760498046875
272.86883544921875
244.37730407714844
231.62596130371094
240.08416748046875
244.04408264160156
249.1865692138672
243.80104064941406
226.83290100097656
252.34031677246094
270.5101623535156
248.34971618652344
259.9107666015625
298.2768859863281
277.94561767578125
288.77398681640625
279.3823547363281
256.3623046875
260.71240234375
262.6993408203125
258.0746765136719
260.1517639160156
279.7841491699219
288.704833984375
281.15057373046875
257.0997009277344
270.53594970703125
305.0606384277344
132.03736877441406
157.26272583007812
159.9318389892578
158.82310485839844
170.4001922607422
201.7033233642578
197.44732666015625
201.18190002441406
201.5663604736328
223.91355895996094
230.83627319335938
207.50181579589844
229.1729736328125
224.5641326904297
223.35305786132812
219.49249267578125
217.2646026611328
209.25791931152344
208.16281127929688
201.90322875976562
194.3993377685547
246.37957763671875
221.6987762451172
253.5919647216797
267.7486267089844
283.3316345214844
294.5548400878906
331.16363525390625
293.5440979003906
228.73219299316406
228.89808654785156
207.14085388183594
256.7616882324219
258.261474609375
228.47581481933594
242.845458984375
251.65521240234375
228.73219299316406
120.88617706298828
127.85504150390625
132.34083557128906
228.73219299316406
187.2471466064453
179.53884887695312
166.95590209960938
184.23414611816406
228.73219299316406
228.73219299316406
243.7425994873047
222.9012451171875
223.85650634765625
228.73219299316406
293.86962890625
228.73219299316406
256.51104736328125
282.62847900390625
198.400634765625
187.128662109375
235.79745483398438
258.1256103515625
297.74273681640625
228.73219299316406
286.962646484375
306.3593444824219
331.5067443847656
332.082275390625
377.78851318359375
228.73219299316406
275.6007385253906
339.57080078125
370.8131103515625
370.7805480957031
228.73219299316406
224.20887756347656
278.1338806152344
228.73219299316406
162.76376342773438
242.08827209472656
292.37255859375
275.88189697265625
288.4615173339844
93.58309173583984
228.73219299316406
214.68194580078125
231.47544860839844
265.709228515625
274.386474609375
293.8797302246094
228.73219299316406
114.77412414550781
110.77852630615234
122.1429672241211
167.5181121826172
239.7837677001953
268.3746643066406
274.5135803222656
272.0758056640625
228.73219299316406
255.06906127929688
264.07550048828125
341.99566650390625
298.6602478027344
417.95489501953125
450.1462707519531
167.131591796875
259.48565673828125
393.51922607421875
416.6785888671875
228.73219299316406
323.1503601074219
445.68157958984375
378.90899658203125
393.15875244140625
266.736083984375
343.3987121582031
175.36434936523438
172.82920837402344
134.89666748046875
138.17494201660156
165.00949096679688
292.4020080566406
284.37445068359375
340.46002197265625
304.0824890136719
332.2001953125
333.6123962402344
225.61241149902344
276.835693359375
380.6525573730469
228.73219299316406
251.3800506591797
341.58953857421875
370.7481384277344
303.7513122558594
199.8291015625
232.14620971679688
163.4381866455078
220.8929901123047
371.8910827636719
350.1105651855469
340.5423278808594
373.4382019042969
228.73219299316406
429.41455078125
301.1443176269531
362.03094482421875
314.4127502441406
228.73219299316406
218.73025512695312
182.1220703125
237.48651123046875
229.33131408691406
208.39329528808594
272.3028259277344
277.6175231933594
278.0500793457031
277.2819519042969
228.73219299316406
358.3995666503906
228.73219299316406
295.9217529296875
216.36654663085938
225.5189208984375
212.38475036621094
210.1714324951172
252.2154083251953
228.73219299316406
254.32501220703125
228.73219299316406
220.85633850097656
246.02423095703125
256.980712890625
176.12123107910156
193.3563690185547
297.6571960449219
267.0484924316406
310.3865966796875
228.73219299316406
157.04510498046875
100.62403869628906
281.77008056640625
265.19879150390625
228.73219299316406
228.73219299316406
328.8322448730469
259.36590576171875
227.97618103027344
212.08209228515625
228.73219299316406
195.61642456054688
196.42715454101562
177.7508544921875
156.59214782714844
232.25082397460938
228.31524658203125
261.64788818359375
219.47804260253906
277.83782958984375
363.24725341796875
135.17747497558594
247.71353149414062
245.18087768554688
242.3816680908203
228.73219299316406
253.54229736328125
262.92584228515625
279.65460205078125
301.8660583496094
301.9783020019531
228.73219299316406
370.7850341796875
383.35321044921875
148.83453369140625
188.99061584472656
170.16876220703125
228.73219299316406
343.0411682128906
342.7674560546875
402.9503479003906
393.3616027832031
392.726806640625
228.73219299316406
388.625732421875
326.1034240722656
228.73219299316406
179.54270935058594
130.985595703125
273.0453796386719
305.7591552734375
322.3499755859375
322.0905456542969
228.73219299316406
239.76405334472656
281.0455017089844
283.8119812011719
359.076904296875
260.2726745605469
216.4777374267578
225.22183227539062
252.2871856689453
228.73219299316406
243.16290283203125
243.25003051757812
228.73219299316406
223.04373168945312
234.56375122070312
212.01991271972656
232.59292602539062
246.9221954345703
228.73219299316406
222.39015197753906
246.60520935058594
222.76446533203125
237.58822631835938
227.43289184570312
228.73219299316406
228.3013916015625
254.1517333984375
259.5330505371094
248.93063354492188
239.22509765625
507.6377258300781
215.31304931640625
215.3209686279297
218.2433624267578
221.41421508789062
223.1258087158203
246.87771606445312
236.95274353027344
265.10028076171875
411.9354553222656
416.5708923339844
415.0500793457031
481.7718811035156
330.4660949707031
175.2747344970703
112.2663803100586
100.42031860351562
80.5020523071289
58.4666633605957
330.4660949707031
182.15017700195312
123.52784729003906
107.04814147949219
95.17366790771484
97.08511352539062
330.4660949707031
203.4477081298828
153.1098175048828
48.706180572509766
59.02806091308594
68.16193389892578
95.48644256591797
242.0018768310547
339.7568054199219
193.54185485839844
201.4512481689453
197.79295349121094
190.3211669921875
395.2337341308594
351.69525146484375
364.0467224121094
294.65399169921875
268.68621826171875
214.28775024414062
103.80121612548828
130.4391326904297
131.61354064941406
138.63079833984375
142.51031494140625
188.4951171875
132.3438262939453
70.35221099853516
41.85554504394531
22.460222244262695
11.817327499389648
6.535488128662109
62.437530517578125
77.30289459228516
77.51872253417969
81.60838317871094
97.08126068115234
70.34416961669922
88.36235809326172
97.30953216552734
107.8154067993164
115.43944549560547
112.8412857055664
117.0379867553711
134.191650390625
132.21922302246094
138.06500244140625
140.28277587890625
140.66357421875
151.71571350097656
143.93043518066406
103.21041870117188
43.869693756103516
23.513891220092773
24.2563533782959
16.079315185546875
78.4771728515625
58.18589401245117
32.84874725341797
22.09059715270996
16.79410171508789
11.128663063049316
3.9207444190979004
58.18589401245117
32.84874725341797
22.09059715270996
16.79410171508789
11.128663063049316
3.9207444190979004
87.11222076416016
98.41877746582031
137.91973876953125
144.614501953125
92.78400421142578
123.47901916503906
129.09378051757812
107.60253143310547
132.27755737304688
144.9470672607422
150.126220703125
66.50657653808594
62.53435516357422
74.87374114990234
89.34124755859375
76.35652160644531
96.06748962402344
99.5330810546875
103.52527618408203
107.19054412841797
154.3641815185547
162.20936584472656
165.6075439453125
167.80911254882812
171.62237548828125
171.63796997070312
168.17869567871094
173.41383361816406
126.66423797607422
149.0876922607422
161.9701690673828
139.52333068847656
166.6409149169922
169.14157104492188
146.779052734375
168.3208770751953
180.4171600341797
175.45433044433594
267.169921875
252.86618041992188
293.1592712402344
302.54620361328125
284.8311767578125
291.5108947753906
303.6670227050781
226.89796447753906
223.51809692382812
208.65518188476562
204.20773315429688
184.62388610839844
202.19009399414062
171.69943237304688
169.66513061523438
175.34239196777344
197.8701934814453
71.92290496826172
77.92487335205078
120.95087432861328
166.6812286376953
187.7084197998047
238.4686737060547
229.88427734375
227.61639404296875
115.84842681884766
140.1461639404297
134.01522827148438
158.6663360595703
157.5777587890625
127.96290588378906
128.56524658203125
134.26544189453125
100.89976501464844
97.66966247558594
102.99412536621094
101.24517822265625
107.50991821289062
112.4898681640625
113.88199615478516
110.64532470703125
102.16255950927734
111.03617858886719
108.10797882080078
107.46708679199219
112.1467514038086
118.12326049804688
114.6069107055664
102.67788696289062
111.443603515625
113.11078643798828
117.09737396240234
118.82269287109375
122.90618133544922
142.85568237304688
134.46334838867188
141.18719482421875
150.05482482910156
155.82705688476562
157.69296264648438
147.92031860351562
151.67030334472656
147.1568145751953
149.16726684570312
154.72946166992188
166.37701416015625
157.3643798828125
126.03895568847656
137.4822235107422
143.4331817626953
137.07081604003906
142.3035888671875
143.10183715820312
133.01968383789062
135.9024200439453
125.07752227783203
100.71812438964844
375.617431640625
265.385009765625
231.988037109375
228.6810760498047
225.5154266357422
215.3189697265625
189.77244567871094
169.71200561523438
163.1063232421875
154.24285888671875
122.6292953491211
135.93927001953125
122.94953918457031
142.6626434326172
115.83445739746094
120.81202697753906
309.5411071777344
186.99331665039062
137.8395233154297
105.83638000488281
80.49262237548828
70.61589050292969
61.281620025634766
49.87612533569336
35.72972106933594
29.55581283569336
8.29272174835205
0.5997899770736694
390.3047180175781
140.0108642578125
147.0924530029297
145.06703186035156
155.69778442382812
163.9795379638672
162.78517150878906
162.78842163085938
146.4656524658203
149.72918701171875
146.8776397705078
159.71839904785156
144.82443237304688
83.25386047363281
38.4362678527832
19.344282150268555
284.192626953125
262.0792541503906
228.03236389160156
222.8118438720703
266.69281005859375
259.0542297363281
246.93453979492188
259.8994140625
254.8856201171875
143.16213989257812
71.60303497314453
36.58822250366211
22.077075958251953
16.15157699584961
6.110579490661621
143.16213989257812
71.60303497314453
36.58822250366211
22.077075958251953
16.15157699584961
6.110579490661621
143.16213989257812
71.60303497314453
36.58822250366211
22.077075958251953
16.15157699584961
6.110579490661621
143.16213989257812
70.67660522460938
32.614776611328125
21.43138885498047
33.222537994384766
337.86651611328125
291.64605712890625
261.852294921875
406.21759033203125
379.7409973144531
303.97174072265625
354.96630859375
301.3533630371094
249.3123321533203
143.03756713867188
374.9654541015625
262.5313720703125
347.59613037109375
340.3016357421875
303.9102783203125
317.740966796875
293.93182373046875
302.83074951171875
347.59613037109375
347.59613037109375
341.3836364746094
296.32122802734375
276.5230712890625
279.2127380371094
347.59613037109375
347.59613037109375
325.53643798828125
305.8117980957031
285.4823303222656
301.82220458984375
347.59613037109375
347.59613037109375
331.9610290527344
287.75640869140625
301.3142395019531
288.14996337890625
347.59613037109375
347.59613037109375
351.0906982421875
300.23565673828125
314.2217712402344
291.9571228027344
347.59613037109375
347.59613037109375
349.0660400390625
351.3976745605469
354.94921875
340.7564697265625
403.09954833984375
404.4559020996094
345.6625671386719
255.5619659423828
276.6728210449219
264.5453186035156
276.341064453125
275.42047119140625
306.14654541015625
364.580078125
344.425048828125
322.390380859375
372.24847412109375
349.6412658691406
349.01312255859375
328.59259033203125
362.3538513183594
346.3331298828125
318.8406066894531
332.1923828125
376.6246032714844
343.4236755371094
351.80963134765625
422.5121765136719
427.6788635253906
413.27685546875
409.5390319824219
400.5260009765625
412.1115417480469
411.572265625
405.69757080078125
303.0261535644531
295.7818603515625
294.25714111328125
292.01348876953125
295.0057678222656
278.0302734375
291.673583984375
288.49432373046875
284.2355041503906
312.4629821777344
328.6040344238281
358.0868225097656
367.53314208984375
376.5509033203125
396.6173400878906
433.1698303222656
392.150634765625
403.1377258300781
466.4891357421875
413.6769104003906
477.2987060546875
415.0242614746094
436.5406799316406
432.99957275390625
453.3214416503906
397.01531982421875
398.6000671386719
437.684814453125
451.8133850097656
417.0599060058594
407.1234436035156
423.5906982421875
432.38409423828125
389.3822937011719
469.01116943359375
446.7350158691406
418.7531433105469
427.08697509765625
405.3454284667969
403.2235412597656
419.7663269042969
458.1287536621094
436.3873596191406
478.3913269042969
478.51904296875
500.71856689453125
527.1962890625
511.4061279296875
511.0781555175781
529.0403442382812
518.594482421875
480.4388732910156
465.04248046875
449.0372009277344
447.8616943359375
436.7146911621094
482.1842041015625
568.1495971679688
521.197509765625
574.3364868164062
589.8926391601562
621.7644653320312
655.2753295898438
667.912109375
644.7247924804688
590.7721557617188
461.9344787597656
446.6478271484375
505.186279296875
569.7816162109375
549.59228515625
566.9371948242188
508.3000793457031
496.6025695800781
542.5958251953125
581.0787963867188
558.0310668945312
505.57659912109375
616.2890014648438
552.610107421875
588.4872436523438
583.9364013671875
557.4633178710938
563.641845703125
530.0413208007812
535.4214477539062
505.449951171875
483.072509765625
487.4345397949219
483.0252990722656
506.5880432128906
294.7665710449219
477.4566345214844
452.4774169921875
271.82080078125
387.14727783203125
352.0394287109375
275.5000915527344
431.88677978515625
478.18389892578125
461.54302978515625
444.7184753417969
452.6590576171875
503.86663818359375
480.6153259277344
504.4925842285156
479.69281005859375
474.54931640625
485.73797607421875
469.703857421875
433.7823791503906
424.4169616699219
444.8772888183594
400.7408447265625
454.0806884765625
506.0455017089844
478.05572509765625
461.22412109375
381.8046569824219
464.5561828613281
407.1998596191406
420.3554382324219
300.1518859863281
261.1419677734375
293.49127197265625
298.2140808105469
393.3604736328125
407.6684875488281
333.91363525390625
248.7165069580078
304.5817565917969
273.2154235839844
237.44236755371094
203.64218139648438
263.8927307128906
277.57171630859375
304.5506896972656
235.25413513183594
377.2093811035156
384.8773498535156
355.6855773925781
341.5390930175781
350.2052307128906
376.65386962890625
360.9767150878906
373.8155517578125
404.2010498046875
363.5184020996094
365.1956787109375
379.0268249511719
356.86676025390625
344.8426208496094
370.96038818359375
340.6116943359375
356.22723388671875
361.1845397949219
314.3831481933594
359.9258728027344
320.3921203613281
361.964599609375
384.47076416015625
357.3464660644531
369.4672546386719
358.67645263671875
359.6084289550781
366.0419616699219
422.5343933105469
451.4364929199219
433.3453674316406
413.0408020019531
359.0048828125
321.7129821777344
308.8304443359375
333.9319152832031
310.44384765625
307.383544921875
326.2581481933594
306.5543518066406
305.9200439453125
308.5604248046875
321.0194091796875
319.8646240234375
321.3547058105469
297.52587890625
303.4655456542969
284.1689453125
282.9189453125
339.5299377441406
356.9959411621094
408.4311218261719
307.744384765625
331.5823974609375
278.013671875
270.6391296386719
261.2693786621094
192.71914672851562
193.22508239746094
198.34716796875
173.5441131591797
149.80755615234375
378.7558288574219
179.74502563476562
99.42989349365234
115.40282440185547
101.54950714111328
81.76490020751953
378.7558288574219
192.919189453125
100.3896713256836
87.89231872558594
87.82970428466797
116.55276489257812
378.7558288574219
196.14512634277344
155.228759765625
214.2824249267578
187.99017333984375
198.85501098632812
411.6133117675781
131.3325958251953
188.91363525390625
291.1227111816406
334.98858642578125
376.26727294921875
109.39271545410156
66.41159057617188
43.13563919067383
34.198734283447266
20.110807418823242
10.72664737701416
84.29344177246094
120.64889526367188
48.76555633544922
28.2759952545166
20.055927276611328
9.914456367492676
64.41704559326172
78.61177062988281
95.31568145751953
124.59370422363281
106.41825103759766
149.8743896484375
149.3679962158203
153.81529235839844
225.44859313964844
298.8699035644531
366.33056640625
404.4154968261719
73.35728454589844
80.45014190673828
45.32583236694336
27.837270736694336
73.4623031616211
147.3892059326172
192.94183349609375
193.12940979003906
173.57611083984375
165.68508911132812
124.07793426513672
145.18019104003906
158.18801879882812
133.12257385253906
113.11016845703125
111.75433349609375
89.94696044921875
64.96595764160156
101.33179473876953
83.61648559570312
93.3268051147461
76.30387115478516
60.598358154296875
64.44172668457031
69.19426727294922
326.83453369140625
210.0803985595703
172.38453674316406
151.33229064941406
123.65827941894531
100.54959106445312
76.57341003417969
46.324405670166016
37.17238235473633
23.358671188354492
0.0
0.0
280.9215087890625
397.72705078125
239.33349609375
261.9938049316406
295.11749267578125
318.2944641113281
155.80226135253906
162.1566162109375
161.45579528808594
165.56724548339844
148.17385864257812
150.2222900390625
140.42172241210938
117.34927368164062
110.47657012939453
165.56724548339844
132.66307067871094
132.76271057128906
136.3470916748047
170.17791748046875
198.0731201171875
166.3020782470703
206.00889587402344
218.54824829101562
202.03433227539062
193.76171875
206.1037139892578
166.3020782470703
181.83299255371094
212.22024536132812
212.35606384277344
232.75640869140625
244.4141387939453
166.3020782470703
196.9085235595703
232.1107940673828
236.86705017089844
247.6280975341797
233.69497680664062
166.3020782470703
205.91636657714844
202.1260223388672
213.34207153320312
209.4291534423828
193.34840393066406
166.3020782470703
194.2779998779297
216.02163696289062
222.65069580078125
234.7234344482422
234.1229248046875
166.3020782470703
243.7587432861328
279.31524658203125
282.80419921875
293.25140380859375
306.59344482421875
166.3020782470703
284.58935546875
323.0856628417969
352.3415222167969
358.6098327636719
373.99481201171875
166.3020782470703
281.319091796875
328.9869689941406
344.8284606933594
363.805908203125
128.55970764160156
66.62921905517578
23.02794647216797
218.260498046875
135.58717346191406
